Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
bonafide_LA_E_8892267.flac,0.030622266890916294,0.02055225772182029,-0.0024607384314879388,0.017568767633313505,0.025254531478348594,-0.018907882485713633,True
bonafide_LA_T_8543938.flac,-0.00859198786055103,-0.008323810591687783,0.0002816950796078326,0.015179970320438588,-0.022831396832734593,-0.001540877888347917,True
bonafide_LA_D_7861052.flac,0.03656078818232861,-0.016470485545962345,0.03602643410283021,0.09813159803467701,0.026368644291014733,-0.028244791050000346,True
bonafide_LA_T_8853276.flac,0.0123727141713532,0.005450617696322733,-0.009306634281267505,0.041745254837043076,0.006015743475806521,-0.003879646867144419,True
bonafide_LA_D_8765991.flac,0.0258048600408686,-0.008498654264214488,0.01224534054293837,0.00047505703818659763,0.009591490010228696,-0.012617355781315781,True
bonafide_LA_E_7097428.flac,0.03317733401099355,-0.0020479005477735796,-0.032723851838741276,0.031938665165746886,0.014972467671070825,-0.008948969610808526,True
bonafide_LA_E_7885522.flac,0.004881535954362852,0.01017001304356186,0.04485692170235337,0.07177124090818085,0.025152765793175852,-0.012288504946382102,True
bonafide_LA_D_8498981.flac,0.01480534355936585,0.0010892810619189523,-0.008532243195291844,0.057644782190703785,0.008250680307791889,-0.01552320799879342,True
bonafide_LA_T_8880327.flac,7.434058080099596e-05,0.011152610213731968,-2.0693276680508828e-06,-0.012693513504706364,0.013414070162128732,-0.016805297792853547,True
bonafide_LA_T_5702907.flac,0.023277551060260936,-0.014980806690632032,-0.005067556210042354,0.07120227450168239,0.025850346853221927,-0.016334584010877125,True
bonafide_LA_D_1317890.flac,0.020312365602629705,-0.0020606555858600577,-0.021323558347697343,0.08986108561168511,0.01414155115797833,-0.015014795774448881,True
bonafide_LA_E_7192318.flac,-0.011116459892809865,0.01208730142655637,0.027814748612719622,0.02528661412541659,0.012062703744573078,-0.02454329690884884,True
bonafide_LA_D_1336215.flac,0.02085282652993666,0.015649333322557392,-0.11953316565695049,-0.04495402300201533,0.018419148311262193,0.013629451578046181,True
bonafide_LA_E_7963188.flac,0.03473839111543495,-0.010512622210877435,0.0016152314703033752,-0.038198629032543695,0.020254324143488538,-0.0009923975746284988,True
bonafide_LA_E_7069760.flac,0.044329520520974705,-0.02902162625994477,-0.006956938850702528,0.007673108010389914,0.018334897687654114,-0.017387711942845184,True
bonafide_LA_D_8814402.flac,0.024579537440943516,0.018382968848118825,-0.05841540144653587,0.060880721953197686,-0.00659266920682298,-0.017821060903293152,True
bonafide_LA_T_8545885.flac,0.014269183509896652,0.02181319809979817,-0.04959813864635635,0.05886810696683762,0.008218646378587392,-0.0024592484031537225,True
bonafide_LA_D_1705487.flac,-0.0020761980952466353,0.08046473678226218,-0.0028746129701972345,0.014146589296126904,-0.003341037259268298,-0.03575422543023393,True
bonafide_LA_T_5988636.flac,0.015073263494497443,-0.0066315717595393795,-0.030605420821526782,0.07589063616142655,0.021252521227571052,-0.017584394512436555,True
bonafide_LA_E_7420190.flac,-0.007268607913776778,0.012123368292536804,-0.07469400530268983,0.09128627393691376,0.020423495628809192,-0.007319591883817165,True
bonafide_LA_T_5777819.flac,0.01604432284991038,0.003883118573833478,-0.0008775365023600958,0.03349409199220448,0.009824783318367464,-0.02086997280656095,True
bonafide_LA_E_7141490.flac,-0.0003866038177092841,0.023336178500660568,-0.06676098679264053,0.06582656761424348,-0.006095209382075984,-0.017533882607658122,True
bonafide_LA_T_5719913.flac,0.0230315838350936,-0.01704223871151326,-0.009805349861982665,0.00684608045128758,0.017975185752324364,-0.0006006757336099434,True
bonafide_LA_T_3517928.flac,0.028817281121005272,-0.008838168415917438,0.0064330256068479835,0.023199226509065817,0.013106356880892457,-0.00553813751816663,True
bonafide_LA_T_6049368.flac,0.023939272352813425,0.09184927760907904,-0.009324214244130756,0.008705511659671669,-0.004181851389724418,-0.02810048424920821,True
bonafide_LA_T_6073470.flac,-0.020072282703466594,-0.02904285000026916,-0.058471940333929856,0.03808448327824851,0.01540316102119165,-0.037371616762498824,True
bonafide_LA_D_8814488.flac,0.029937948433285757,-0.01964580016138584,-0.02853655866839848,0.05841058007074255,0.009107011044973082,0.005987358637167589,True
bonafide_LA_D_2816765.flac,-0.03217826108533429,0.029925585832626507,-0.0097501264850898,0.03152398288318254,-0.00474921217342403,-0.04156962171017502,True
bonafide_LA_T_3517869.flac,-0.011718923425541148,0.012901862922342317,0.06193271479806095,0.05440212105858571,-0.007898912939586533,-0.0072175999827114095,True
bonafide_LA_E_8696873.flac,-0.016289486326942472,0.005316226256687558,-0.05111769667117489,0.021196214670160904,-0.0040994738695758984,-0.014579852577298831,True
bonafide_LA_T_5805796.flac,0.0057197823453748724,0.007329588588980904,-0.06482001407137533,0.07412410150258637,-0.007850601115388165,-0.02243069218864768,True
bonafide_LA_E_7104932.flac,-0.0010133804381711423,-0.012203433642258099,0.015325972408709698,0.038425377520326764,0.012192108174180148,-0.0131736415649856,True
bonafide_LA_T_5716018.flac,0.005174391310401879,-0.01412703653423589,-0.008854414391167562,0.05919744918013286,0.013514288481254041,-0.005844113953849826,True
bonafide_LA_T_5724427.flac,-0.006828432243796046,0.004883503692816985,-0.13374211903766006,0.026795640109088702,-0.007775586293854557,-0.020511778669919226,True
bonafide_LA_D_8817568.flac,0.007052542990801378,0.024989882648566924,0.0024559106128388825,0.026095061484472527,0.021339712034029765,-0.013531081752558488,True
bonafide_LA_D_1595036.flac,0.015235046844043622,0.03429731238931507,0.01162796146613873,0.03721477184444609,0.009740718920130502,-0.0011021036262463667,True
bonafide_LA_E_7028606.flac,0.02367274953481805,-0.0016965201173400571,-0.017748297930792162,0.04630458495049713,0.01866128664791386,-0.014118208930273655,True
bonafide_LA_E_7105936.flac,0.0032180970027871083,0.009458110306584822,-0.04050310807463994,0.0678601231037332,0.005227012669861093,-0.02333015041136155,True
bonafide_LA_E_7234316.flac,0.027993510020415384,0.00472793441292165,0.003078156422135793,0.04758401854343436,0.022090765202043998,-0.026787196041889474,True
bonafide_LA_D_1376638.flac,0.016767642570649437,-0.0027609374781054925,-0.011158035388069172,0.01638871542468765,0.006414899303146418,-0.004866955471077179,True
bonafide_LA_D_1686743.flac,0.01460857368250522,0.018012869277827987,-0.038058290441342735,0.07281958463383753,0.009747405311632446,0.003205358283594293,True
bonafide_LA_T_6015645.flac,0.004660714132792637,-0.0031756365753409605,0.0033032244155328646,0.09138719742873365,-0.005079883461707258,-0.005350866226181641,True
bonafide_LA_D_1060968.flac,0.023121502668903438,0.014696930104236623,0.0066196371874853955,0.08870830031974727,0.01652452718994058,-0.0234973348761345,True
bonafide_LA_T_5576506.flac,0.023668690070516796,-0.0075579573668341235,0.00948606700059222,0.039121859529855155,0.022892254212622143,-0.020466632915588506,True
bonafide_LA_D_7407432.flac,0.014162352070733056,-0.005462363327838059,0.00042140740371275187,0.009779569652765859,-0.004340939163543864,-0.011384954148148755,True
bonafide_LA_T_5788985.flac,0.028471863700532438,-0.028075106529155663,0.0003713341429823471,-0.06967445087502779,0.023161269377217655,0.016054893031347817,True
bonafide_LA_E_8923639.flac,0.03283345858536755,0.010601027893345378,-0.029160329325509632,0.06972460219606934,0.0238999609191861,-0.030746212944255266,True
bonafide_LA_E_7047411.flac,0.020518483297140077,-0.018702528409235454,-0.013099032499076275,0.01394319198240117,0.006248301011375578,0.0018220674821613947,True
bonafide_LA_E_7500218.flac,-0.0063917599024000465,-0.0020165550936521344,0.02370631926105818,0.02824678767027036,0.02024184530009062,-0.01963372663569461,True
bonafide_LA_T_8793633.flac,0.035740623992121995,0.0032689095403984473,-0.04873791968243049,0.054727050699075054,0.010886837010215169,-0.00624409730665987,True
bonafide_LA_D_1475288.flac,-0.0006327482476690038,-0.0016180106793853416,0.024582188451674182,0.04948276663625102,0.015452026956885469,-0.005758970202056288,True
bonafide_LA_E_7367823.flac,0.018859588136548276,-0.0035421090064717666,-0.019580697208377452,0.013111796313230848,0.01103353593262387,0.0061038781215237954,True
bonafide_LA_T_3551277.flac,0.009520109113536164,-0.011576216243220123,-0.045383075675181316,-0.0005746590087324382,0.009790984186274694,-0.0031607662556863043,True
bonafide_LA_D_1121887.flac,-0.014166001683068932,0.034210944098238195,-0.014554718496815963,-0.015661088074714325,0.013682102399603345,-0.028550832035432443,True
bonafide_LA_D_7399617.flac,0.029249498170944153,0.0017026868192090842,0.044681938354396426,0.01855203148220186,0.008856964141960638,-0.018074947935653892,True
bonafide_LA_E_7080591.flac,0.025058071087349306,0.015720163278827325,-0.011916382068938046,0.032518695507730094,0.010486804019912662,-0.005627665311920486,True
bonafide_LA_D_8179754.flac,0.04072097212284445,-0.0012096759364610963,0.029486476487472397,0.05983051363574763,0.026726068333082432,-0.01092697545768739,True
bonafide_LA_D_8340433.flac,0.018526426061103846,0.006232894293506593,-0.027831654109788294,0.07067291013805542,-0.0007925557637572374,-0.003745639855723521,True
bonafide_LA_E_8444421.flac,0.0365993408200909,-0.0378241117951385,-0.016330535808329674,0.05945916663689163,0.014873220458987637,-0.004746741185166402,True
bonafide_LA_T_8758984.flac,-0.01951413176290613,-0.023807812151709226,-0.02474938157041998,-0.010925762937404769,0.02738080076203924,-0.02014772204240528,True
bonafide_LA_E_7180994.flac,0.025502288742136968,0.004954299899782993,-0.023716576920734086,0.08054627187195237,0.016951838196282612,-0.014606736611486149,True
bonafide_LA_E_8819473.flac,0.024351831752408175,0.008471287992126283,-0.016675167316833377,0.04986127643625257,0.015210821266977917,-0.023078660408678224,True
bonafide_LA_T_6005929.flac,0.047607646373706104,-0.05399899369018169,0.012332038066925755,0.004825958964369971,0.03529937136386419,-0.007065414732676774,True
bonafide_LA_D_8679267.flac,0.06731433234118529,-0.005647966563779251,-0.03511038891971172,0.03224121732637228,0.0076508773589818255,-0.024604502236470534,True
bonafide_LA_D_7451276.flac,-0.003899704283121687,0.002360703220226481,-0.065251262085452,0.007345482073967068,0.006380339499167899,-0.008501403344174166,True
bonafide_LA_T_8588034.flac,-0.0019103629378886583,0.0022523909870886035,0.008257051097585306,6.275749864360706e-05,0.0053235415296905364,-0.012691302864039437,True
bonafide_LA_E_7617702.flac,0.020206596795847465,0.0009734277540832309,-0.02331685847036655,0.05084495568097956,0.02549395097941219,-0.03050677937677327,True
bonafide_LA_T_5638559.flac,0.025793595095585722,0.014981967487332458,-0.01507031355939139,0.05521736083063813,0.010650321509116902,-0.01214303226116472,True
bonafide_LA_D_8161159.flac,0.026452773010503187,1.2343869006506088e-05,-0.06233816955668451,0.04043549169234154,0.018494345927322013,-0.015235949431470101,True
bonafide_LA_E_7010243.flac,0.018340059609614996,0.00596740578801802,0.026300711780397796,0.021169162213077325,0.017719093250237624,-0.013345893708497402,True
bonafide_LA_E_8652457.flac,0.03891785247570778,-0.04017546828299334,-0.012249133375647777,-0.0016428812376259481,0.007528609605198446,-0.00931629599941951,True
bonafide_LA_D_8288732.flac,0.034798879070975876,-0.01021691820743499,0.03845145323324936,0.07772868677569744,0.0025808751332829895,-0.020572535587048267,True
bonafide_LA_E_7605406.flac,0.01701614608046279,-0.0026318433974495967,-0.024030283486179624,0.05309298990226975,0.00945029066667556,-0.014292973340545053,True
bonafide_LA_D_1590530.flac,0.014684925672902813,-0.01084328289555965,0.04740295264734037,0.051833822307848915,-0.008004591545633844,-0.02003196390594687,True
bonafide_LA_D_8457325.flac,0.02826147520643892,-0.015678336404296157,-0.07146638283544894,0.05137418591766569,0.012915509052970781,-0.003554041000218864,True
bonafide_LA_D_7534463.flac,0.029871612530505385,0.0065054122445064,-0.04172452367169653,0.06580125162791804,0.008837869216049614,-0.01975132039579973,True
bonafide_LA_D_7560590.flac,0.004581908290576398,0.024606092837580376,-0.036593939085438995,0.10895254878098767,0.012307027098751634,-0.019205144247400323,True
bonafide_LA_E_6974963.flac,-0.006720766533282766,0.007704550833775873,-0.11118971115140742,-0.013759006346082887,-0.021141570661843984,0.005051600581172539,True
bonafide_LA_T_5774498.flac,0.022033414887940132,0.03440217707597431,0.0048512184411417065,0.061102073212418305,0.018289296849609102,-0.03631167950689647,True
bonafide_LA_T_8812445.flac,0.029692676014235416,-0.02016696514740917,-0.028238672433935564,0.07498908399780845,0.001289410120693096,-0.003447226219577674,True
bonafide_LA_D_8464454.flac,-0.0020978315715848373,0.00643879237145441,-0.021320300079882656,0.0049868846088642425,0.015752366006285417,-0.007959235025569708,True
bonafide_LA_E_7377457.flac,-0.016174319809462562,0.01114328756527933,0.004122248531451659,0.03502949307716971,-0.007249926046060409,-0.002239049574182824,True
bonafide_LA_D_8313645.flac,0.030399110865673953,-0.00015433776724559588,-0.01939552098695924,0.017810506784341193,0.018444574554352142,-0.00516125885769715,True
bonafide_LA_E_8403814.flac,0.00018741776317909617,-0.008603646811222072,-0.009519661422819525,0.014791611861436982,0.00783093119031654,-0.013949438319541431,True
bonafide_LA_D_1517076.flac,-0.013478276215865163,-0.011292832858277866,-0.007361433226762649,0.06804566283702916,-0.009308776463056506,-0.011133892985068086,True
bonafide_LA_E_7623633.flac,0.015607081899669943,0.02738372114305438,-0.04947642636436442,0.0007450597385231907,0.005308750262907222,-0.006955473995236439,True
bonafide_LA_T_8747149.flac,0.020779483943728104,0.00299261489398037,-0.021393349898377486,0.07804043567914441,0.01799882320052109,-0.01901523834899677,True
bonafide_LA_T_8708087.flac,0.02323815917049663,-0.016117218392965264,-0.06044380734999553,0.052292127544492875,0.004751384567228971,-0.0012040781980748071,True
bonafide_LA_T_8841091.flac,0.0021500940891617873,-0.008920594678967796,0.022484238181883446,0.07411784237544743,0.0018602871943569437,-0.02403369205268584,True
bonafide_LA_E_7304633.flac,0.028174119949840377,0.007329798358863539,-0.01967154095849358,0.024797926458079548,0.029793250584497322,-0.011052844616887825,True
bonafide_LA_D_1152692.flac,0.010232792305608848,0.010277837634927905,0.008885991522717695,0.07776913191799201,0.013040060336705623,-0.027071257563226845,True
bonafide_LA_D_1123614.flac,0.023739805141576253,0.004920269739981098,-0.04733709396794498,0.001365322675555235,0.010938031948596251,-0.012485076603479604,True
bonafide_LA_D_2844885.flac,0.06283072556947028,0.03399205933526383,0.03955910372179557,0.11820091302831469,0.008628983245196753,0.005200003706958464,True
bonafide_LA_D_7450739.flac,0.011258584960001032,0.01804531089390701,-0.035835271677934134,0.0652757777599615,0.011334579447087361,-0.014620011841179786,True
bonafide_LA_T_8884269.flac,0.029982688779248035,-0.0064876214019095645,0.02861979993440103,0.05907112306715936,0.026266169619437816,-0.02447532423290036,True
bonafide_LA_E_8206599.flac,0.010035155160453895,0.007511040976044061,-0.01931565570911188,0.025125611566804765,-0.0014066507360002483,-0.01744443324943335,True
bonafide_LA_E_8958353.flac,0.01913862664843071,-0.015364776169101577,-0.006053384404674946,-0.04600804283407144,0.010430603147747408,0.02286840350849633,True
bonafide_LA_T_3580523.flac,0.02000577411218239,-0.012427787411941834,0.0025771971767305224,0.005074030802960761,0.023696252600911075,-0.024440692406955615,True
bonafide_LA_D_7869886.flac,0.016034672484100267,-0.011028472250371643,0.02121491382030833,-0.01648634877339581,-0.00036415874540307857,0.0016445259162967598,True
bonafide_LA_E_8545900.flac,0.0008495094599551148,0.03385569961160009,-0.0011377629371444157,-0.05188503879791469,0.0038192304684295077,-0.015979060109599718,True
bonafide_LA_D_1519237.flac,0.061533226371531795,0.01980981593302471,0.018470996101000586,0.06102861177211773,0.03305083109202752,-0.017708738467205158,True
bonafide_LA_T_8651978.flac,-0.008974741811327602,0.0010623266689845552,0.0033442138026097547,0.045794966407929426,-0.017379000319041625,-0.004055083164965442,True
bonafide_LA_E_8078248.flac,0.03751843633603139,0.0017342710074697144,0.0010584261148970057,0.0577758896618313,0.021851260673760458,-0.01832910354774536,True
bonafide_LA_E_7329908.flac,0.03149393772115671,0.01138576726252162,0.006083627723314203,0.012320454455386818,0.027827670150348538,-0.019734121708225527,True
bonafide_LA_D_7573423.flac,0.012467310674705459,-0.006189039043642336,-0.014270296006390855,0.06542190260075932,0.01671421603312277,-0.030362833794886544,True
bonafide_LA_E_6959506.flac,-0.01795405118081256,0.01661155800156463,0.000792167195037377,0.08897106861695595,-0.0025606705270093968,0.009977246554943012,True
bonafide_LA_E_7610239.flac,0.03722056287355376,0.004340768227814018,-0.02934734684540341,0.08271675299394303,0.013322428065590166,-0.03580845268738604,True
bonafide_LA_D_1026868.flac,0.010735783906252865,-0.012768204146146041,-0.011806479495637564,0.06672879964703296,0.00964774789786081,-0.0149265571629351,True
bonafide_LA_T_8533509.flac,0.017388661694176997,0.006684763026225504,-0.023258794023169996,0.060471204777612295,0.015062105679353422,-0.01786405967836995,True
bonafide_LA_D_8621322.flac,-0.01217290186737509,0.023922419683007793,-0.05302209755240044,-0.04081610296682293,0.014156836988088395,-0.01552847236960493,True
bonafide_LA_D_8393123.flac,0.005198753363425699,0.03220801679914673,-0.06017374994079509,-0.0341383959166712,0.0009040708269061076,-0.025467363672134397,True
bonafide_LA_E_8797106.flac,-0.048153799931536394,-0.03307882114747648,0.003193825869685425,-0.009995072567161093,-0.012209049918778789,0.01136678313048544,True
bonafide_LA_E_7544214.flac,-0.012546953344167307,0.012321198236256463,-0.049957329559511834,0.008170019530879286,0.0061055350413571855,-0.008974180794229632,True
bonafide_LA_E_8981903.flac,-0.012601856590265473,-0.005071451129412337,0.015200792139978207,0.06466493443834698,0.018055476779549166,-0.03348350870860234,True
bonafide_LA_E_8989180.flac,0.03288834529452468,-0.00424794766719903,-0.02976438619819271,0.08413843246765319,0.022633683628719647,-0.022166265547561195,True
bonafide_LA_D_7682953.flac,0.05063899455489519,0.025798838591564312,-0.06283672161049553,0.08734895491914045,0.008823375046588906,-0.008110404238021245,True
bonafide_LA_T_5865772.flac,0.030586423528563025,0.013002826087018724,-0.07243253081105715,0.05936655317882708,-0.006939660156929963,-0.004323146297949637,True
bonafide_LA_D_7887285.flac,0.036031219454646594,-0.014014831262371926,-0.02225108516216347,0.08976394171826517,0.022114706300640705,-0.012846430728444774,True
bonafide_LA_E_7105013.flac,0.026264330031967622,-0.010629026084526602,-0.028896552668284017,0.028756790550335073,0.012267158049683084,-0.017852824224504602,True
bonafide_LA_E_8596423.flac,0.0075932353735179495,-0.0081765668931612,-0.020378284032539756,-0.013400383093218135,0.009487088272688666,-0.012968894125174508,True
bonafide_LA_D_8270902.flac,-0.0024706455580747067,-0.007396282658038698,-0.014784264927065175,0.05219240179507115,0.010013136032853535,-0.02136067966126746,True
bonafide_LA_T_3643681.flac,0.012263652738768586,-0.03396488699970492,-0.02230083637981068,-0.07395647642933766,0.007425064860266185,0.012873085958617863,True
bonafide_LA_T_3492130.flac,0.02206559589371118,-0.0007314514096930835,-0.015273721966272163,0.07870330479151222,0.008709476664915887,-0.0001441884168242241,True
bonafide_LA_T_8854115.flac,0.03958577085077628,0.0025795457119788872,-0.06978931961930428,0.02700846434454359,0.021107362898357344,-0.02047346875478972,True
bonafide_LA_D_8118074.flac,0.008658097766800465,0.007856725782243208,-0.05223062051547923,0.06234426779227047,-0.0006449284671791813,-0.0039103054951882986,True
bonafide_LA_T_5889565.flac,0.05587223836091975,-0.023412278882893767,0.016796340327709283,-0.027846546079964084,0.03262068527654441,0.00482053331332296,True
bonafide_LA_T_5547883.flac,0.03596537059275709,0.019309776377202936,-0.012046012670866725,0.050920998922415556,0.028971747346681676,-0.023150174289143444,True
bonafide_LA_E_9048004.flac,0.028785891285878273,-0.01653772987058484,-0.006866015764025077,0.026542165561912568,0.01121670022043726,-0.0008253583254448318,True
bonafide_LA_E_8085077.flac,0.05097205254066744,0.019514152270066903,-0.025769418018408784,-0.03000907990248649,-0.006283427167229696,-0.01332090749231168,True
bonafide_LA_E_8612647.flac,-0.009331282052670042,-0.014356671238417218,-0.04244977750091159,0.049362420751195124,-0.008493295808942815,-0.013404826241700545,True
bonafide_LA_T_8918938.flac,0.05132222984588849,0.006169603691419008,0.003622640036046021,0.022490212842821575,0.02922570001535709,-0.008165838800902764,True
bonafide_LA_E_7464302.flac,0.024374941715599382,0.033146093248580144,-0.045988345687472086,0.019172250649472287,0.016807318200930035,-0.012404726971340768,True
bonafide_LA_E_8623364.flac,0.03945832416794727,-0.015930781044939224,-0.030595310194709027,0.05821353168047284,0.01767131447800214,0.0037100411942998573,True
bonafide_LA_T_8593946.flac,0.021550853727794906,0.021452848834230674,-0.028301900221448156,0.047546646401485405,0.01197532970704915,-0.011960968828366246,True
bonafide_LA_E_7061027.flac,-0.012627672728843284,0.03104747638797114,-0.017072783074099155,0.09562689701497902,-0.011270401063246362,-0.03977502129137144,True
bonafide_LA_E_7570949.flac,0.02458029312381699,-0.026703491116421712,-0.0033385423885200728,0.09150652192329263,0.01581152205192115,-0.03051113834635542,True
bonafide_LA_D_8538667.flac,0.001884193441071808,0.030671341069754755,0.013369082634273614,-0.0035844690523543473,0.018722628313096436,-0.030027239315589836,True
bonafide_LA_E_6984077.flac,0.01582874162325693,-0.009596718481764145,-0.026756319637981796,0.05431474300642101,0.016829441937675087,-0.01447118741400055,True
bonafide_LA_E_8436175.flac,-0.010315058649339272,0.023797238109959245,-0.048827335396691644,0.0172523652809187,0.0025542022915840874,-0.018358280575942663,True
bonafide_LA_T_5891808.flac,0.03868648046851831,-0.0033053974928771318,-0.011650785642107519,0.012198811461630928,0.004059665900663194,-0.018936380537828233,True
bonafide_LA_E_7058027.flac,0.04323832126103631,0.022001811581227305,0.03292623529007959,-0.008620074882602151,0.01598274560221004,-0.02045393114851613,True
bonafide_LA_T_8853344.flac,0.009059347867888617,0.006762246782963577,-0.03463982917571464,0.07378567427169869,-0.0037930355865073415,-0.03057897365532619,True
bonafide_LA_T_8571358.flac,0.03326756812783647,-0.0016460111380537366,0.009242810832801632,0.04297807375731808,0.03290202959288363,-0.006941680126052648,True
bonafide_LA_E_9020394.flac,0.015774103862967803,0.01321527521440342,-0.006102795140785629,0.010217972908560599,0.014641050100702971,-0.011716974323223212,True
bonafide_LA_T_5973899.flac,0.02590657500887896,-0.0052414407590189544,-0.05085542736988968,0.03205362717724448,0.0116628827118293,-0.013893953700446346,True
bonafide_LA_D_8239123.flac,0.03553059278021369,0.01957561719357409,-0.06301633901894144,0.033355653096265724,0.03819895692488251,-0.03304886239218621,True
bonafide_LA_E_6935365.flac,0.017216206969324806,-0.04418634970035553,-0.024463024883591696,0.040198729171999716,0.006860473375222686,-0.004738925792799663,True
bonafide_LA_E_6950677.flac,0.0228132394388049,-0.009544981652477141,0.013649410679252164,0.034693559178859766,0.01503192625257296,-0.00771180151132942,True
bonafide_LA_E_8071923.flac,0.00909524418753998,-0.005917721209112464,-0.01839087073827547,0.026238785341108864,0.0006756432620238942,-0.01451725618652543,True
bonafide_LA_E_8234254.flac,0.01129549477688762,0.015498136308856986,-0.050090339335900694,-0.012733126199223743,0.008613153571367027,0.002676508217854021,True
bonafide_LA_E_7828205.flac,0.04645570674111917,-0.0021217438029980987,-0.08569053559164973,0.041863428419898575,-0.00011681986133630554,-0.006289476492176069,True
bonafide_LA_E_7427372.flac,0.01539560128123642,0.022318428464602125,-0.0438381893589176,0.09082555544179954,0.014264284132457722,-0.025358446041670726,True
bonafide_LA_T_5989009.flac,0.04876800605338968,-0.004453786396735381,-0.026109352024893513,0.05344387417038222,0.014707696758635324,-0.004957786062732275,True
bonafide_LA_E_8547733.flac,0.010992554260569349,0.009638141478711873,0.02459337580322898,0.07238260695726374,0.016572931821787543,-0.027630012361097925,True
bonafide_LA_D_1597752.flac,0.04589563625238368,0.01592398304554301,-0.020174832659514752,-0.0009770663348819678,0.011632517843628485,-0.022815379906301104,True
bonafide_LA_T_5696560.flac,0.02896616027235574,0.01243291620288419,-0.020599075559392607,0.09246567149747512,0.013192328510808753,-0.01714201895968917,True
bonafide_LA_E_8451979.flac,0.010945227477498308,0.027779661067567653,-0.04277289609822013,-0.016034851514954096,-0.005591759632699382,-0.010186682256650792,True
bonafide_LA_D_8419568.flac,0.034547354419138275,-0.02252057179855465,0.030387482493472884,0.023811205354486546,0.01842556622512174,-0.015760775810059326,True
bonafide_LA_D_1618135.flac,0.006402702814168436,-0.0004603787508891084,0.011567825456394298,0.029178144728862286,-0.0017730142511044927,-0.011817702508874579,True
bonafide_LA_D_7730769.flac,0.030974417459865237,0.004266314539934422,-0.0032061906979209518,0.052293790251356526,0.021022130745969533,-0.0027214610616702714,True
bonafide_LA_E_7705713.flac,0.0019519499891432397,0.004923562653785222,-0.023336431814422534,0.075040362823497,-0.0013455934190120629,-0.028567628505447033,True
bonafide_LA_T_5837486.flac,0.023680816300942934,0.0026770150416572983,-0.02756123351374419,0.014598863544513731,0.008801369516026192,-0.01728440394825216,True
bonafide_LA_T_8898922.flac,0.0070796388268742514,0.024879310785672192,-0.020039256430906108,0.03641633659215773,-0.0034992452781981535,-0.0007715044976693262,True
bonafide_LA_T_6059767.flac,0.0333283274752532,0.008322737103265657,-0.0076449795528074835,0.0023590957647871454,-0.006836725106838818,-0.013918044072118343,True
bonafide_LA_T_3487529.flac,0.00011703320276337928,-0.0008265461421220254,-0.029909960083664117,0.024698944747447323,0.005743516097709455,-0.020228327585384183,True
bonafide_LA_E_7902329.flac,0.00789457353475305,-0.006262619377254247,-0.03587578453468173,0.018043721493096063,0.005520161708688107,-0.004584969581250082,True
bonafide_LA_D_7426346.flac,0.03280236221077845,-0.004251471660429463,-0.016412898180230902,0.09054376645168857,0.02635313099808518,-0.011770967308742221,True
bonafide_LA_T_5535201.flac,0.019945663983877183,0.017811187912545278,0.02851237225328122,0.041570157337101406,0.003241254298081143,0.0058784619074324345,True
bonafide_LA_D_1274098.flac,0.007946005766167446,-0.009733805504257908,0.061001489496193634,0.09741849036215476,0.018924046910271403,-0.014120168510641155,True
bonafide_LA_E_8097112.flac,0.028063408623387923,0.014220024390096283,-0.03129796307972315,0.027658987395902994,0.006711226005960054,-0.019492983985144357,True
bonafide_LA_T_6078944.flac,-0.013736715000431556,-0.00656153218458351,0.004500865072011491,0.013199788048862938,0.001360254246295232,-0.00252607178315516,True
bonafide_LA_E_8499614.flac,-0.015670794699138645,0.008267137396567315,-0.03230839595893726,0.07724765567247925,-0.010643454227242131,-0.020467005075831213,True
bonafide_LA_D_8163895.flac,-0.005535778389737615,0.016832219551338568,-0.053601823289007984,-0.02675258954085728,-0.0033448123866575397,0.007884693516653734,True
bonafide_LA_D_7439393.flac,0.03941768325520091,-0.01614956486256087,-0.027420105412603007,0.0425039589703998,0.025363692319527946,-0.011318813960562262,True
bonafide_LA_D_7542569.flac,0.009912108390233605,0.0020946723544381664,-0.040072901728785394,0.05993740489947083,0.011217344058560046,-0.00831712039383943,True
bonafide_LA_T_3491111.flac,-0.007690228916302527,-0.015551096243689352,-0.023786192201078606,0.032169168667289035,0.001268051370397699,-0.01232446418143804,True
bonafide_LA_D_2824820.flac,0.0076766494552218435,-0.036222567214603874,0.019444690261103823,0.12725607516380735,0.008438493390408645,-0.030700611260317985,True
bonafide_LA_T_5960681.flac,0.007002351520440256,-0.007042701396646,-0.051459969722747044,0.1061830219962156,0.007294567787173893,-0.019894725347029713,True
bonafide_LA_E_7944747.flac,0.008869737387643734,-0.035681002031458464,-0.0467633168353187,-0.010775547177918818,0.01645594895210709,-0.014587654589996744,True
bonafide_LA_E_7450939.flac,0.005218739261730255,0.017124221229197756,0.013263251275774657,0.05659898105969083,0.0027617165204331337,-0.017035515233378894,True
bonafide_LA_T_5785306.flac,-0.009222069766360112,-0.01036717966061758,-0.0014961722725695744,-0.021761217935873968,-0.005354028752598522,-0.0010180709252270831,True
bonafide_LA_T_5565624.flac,0.0024421576943821515,-0.013184278148364816,-0.012974161139063745,0.025703034405780287,0.012726174157964957,-0.011453336586197021,True
